20230000|827|M827|9|FAM000019|||2|322611|9|PROVISION DE LEASING 00805838 - DATACENT|-|-|-|5336824.69|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/10/2021|01/11/2021|1|0000|20.83|44473.54|-44473.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|933|M933|9|FAM000020|||2|322611|9|PROVISION DE LEASING 00823828 - DATACENT|-|-|-|563337.22|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/10/2021|01/11/2021|1|0000|20.83|4694.48|-4694.48|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|936|M936|9|FAM000021|||2|322611|9|PROVISION LEASING 39887 SCOT - COMPRAS 5|-|-|-|303862.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/10/2021|01/11/2021|1|0000|20.83|2532.18|-2532.18|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|830|M830|9|FAM000022|||2|322611|9|LEA 00823828 CUOTA INICIAL - DATACENTER |-|-|-|278305.08|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/10/2021|01/11/2021|1|0000|20.83|2319.21|-2319.21|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|939|M939|9|FAM000023|||2|322611|9|PROV LEASING 39287 - 3 EQUIPOS FORTIGAT|-|-|-|488673.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/11/2021|01/12/2021|1|0000|20.00|4072.28|-4072.28|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|833|M833|9|FAM000024|||2|322611|9|PROV LEASING 00781947 MN INSTALACION DE |-|-|-|2355077.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/12/2021|01/01/2022|1|0000|19.17|19625.64|-19625.64|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|942|M942|9|FAM000025|||2|322611|9|PROVISION DE LEASING 00819669 - DATACENT|-|-|-|50381.08|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/09/2021|01/01/2022|1|0000|19.17|419.84|-419.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|945|M945|9|FAM000026|||2|322611|9|LEASING 00842067 BBVA - 652 EQUIPOS FORT|-|-|-|89421.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20/07/2021|01/01/2022|1|0000|19.17|745.18|-745.18|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|836|M836|9|FAM000027|||2|322611|9|PROVISION DE LEASING 39966 - 127 EQUIPOS|-|-|-|1098962.26|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/03/2022|01/04/2022|1|0000|16.67|9158.02|-9158.02|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|948|M948|9|FAM000028|||2|322611|9|PROVISION DE LEA BBVA 00855614 - EQUIPOS|-|-|-|310170.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/03/2022|01/04/2022|1|0000|16.67|2584.75|-2584.75|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|839|M839|9|FAM000029|||2|322611|9|LEASING BBVA 00850310 ME - ACONDICIONAMI|-|-|-|1473519.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/05/2022|01/06/2022|1|0000|15.00|12279.33|-12279.33|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|951|M951|9|FAM000030|||2|322611|9|PROVISION DE LEASING SCOT 40666 ME - CAB|-|-|-|216232.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/06/2022|01/09/2022|1|0000|14.17|1801.93|-1801.93|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|842|M842|9|FAM000031|||2|322611|9|CUOTA INICIAL LEA 00860405 ME - 3 GRUPOS|-|-|-|734008.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/10/2022|01/01/2023|1|0000|9.17|6116.74|-6116.74|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|954|M954|9|FAM000032|||2|322611|9|PROVISION LEASING 00866195 BBVA USD - 4 |-|-|-|469718.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/12/2022|01/01/2023|1|0000|9.17|3914.32|-3914.32|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|845|M845|9|FAM000033|||2|322611|9|CUOTA INICIAL LEA 00860405 ME - 3 GRUPOS|-|-|-|4035815.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/10/2022|01/01/2023|1|0000|9.17|33631.80|-33631.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|848|M848|9|FAM000034|||2|322611|9|PROVISION DE LEASING 2251 USD SANTANDER |-|-|-|944127.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|31/12/2022|01/01/2023|1|0000|9.17|7867.73|-7867.73|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|957|M957|9|FAM000035|||2|322611|9|GABINETES DCSC 1|-|-|-|203067.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/03/2023|01/03/2023|1|0000|7.50|1692.23|-1692.23|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|851|M851|9|FAM000036|||2|322611|9|PROVISION DE LEASING 41929 SCOT ME - SIS|-|-|-|2027441.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|31/05/2023|01/06/2023|1|0000|5.00|16895.35|-16895.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|960|M960|9|FAM000048|||2|332111|9|INSTALACION DE PISO 50%|-|-|-|6355.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/08/2015|01/09/2015|1|0000|41.45|26.48|-26.48|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|854|M854|9|FAM000049|||2|332111|9|INSTALACION DE PISO 50%|-|-|-|6355.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/11/2015|01/12/2015|1|0000|41.05|26.48|-26.48|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|963|M963|9|FAM000050|||2|332111|9|ADOQUINES PARA LOCAL BARRENECHEA|-|-|-|9317.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|23/06/2016|01/07/2016|1|0000|37.08|38.82|-38.82|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|857|M857|9|FAM000051|||2|332111|9|REMODELACION GENERAL|-|-|-|8009.74|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/12/2016|01/01/2017|1|0000|34.58|33.37|-33.37|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|966|M966|9|FAM000052|||2|332111|9|INSTALACION DE TECHO CON ESCTR|-|-|-|17000.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|05/06/2017|01/07/2017|1|0000|32.08|70.83|-70.83|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|860|M860|9|FAM000053|||2|332111|9|TRABAJO DE MEJORAS EN AREQUIPA|-|-|-|10431.95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|03/10/2017|01/11/2017|1|0000|30.42|43.47|-43.47|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|863|M863|9|FAM000054|||2|332111|9|SUMINISTRO E INSTALACION PISO|-|-|-|1952.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19/12/2020|01/01/2021|1|0000|14.58|8.14|-8.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|969|M969|9|FAM000055|||2|332111|9|CAUCHO NATURAL, SERV. GENERALE|-|-|-|1952.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/12/2020|01/01/2021|1|0000|14.58|8.14|-8.14|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|866|M866|9|FAM000056|||2|332111|9|REMODELACION DE OFICINA SURQUI|-|-|-|43570.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/01/2021|01/02/2021|1|0000|14.17|181.54|-181.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|972|M972|9|FAM000057|||2|332111|9|FABRICACION E INSTALACION DE E|-|-|-|10750.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|28/01/2021|01/03/2021|1|0000|13.75|44.79|-44.79|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|869|M869|9|FAM000058|||2|332111|9|INST. SISTEMA CONTRA SURQUILLO|-|-|-|8466.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|16/02/2021|01/03/2021|1|0000|13.75|35.28|-35.28|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|975|M975|9|FAM000059|||2|332111|9|REMODELACION DE OFICINA SURQUI|-|-|-|101664.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/02/2021|01/03/2021|1|0000|13.75|423.60|-423.60|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|978|M978|9|FAM000060|||2|332111|9|SUM. E INST. LUCES, TOMA SURQU|-|-|-|8557.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|28/01/2021|01/03/2021|1|0000|13.75|35.66|-35.66|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|872|M872|9|FAM000061|||2|332111|9|LUZ DE EMERGENCIA,LUMINARIA SU|-|-|-|9064.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|03/03/2021|01/04/2021|1|0000|13.33|37.77|-37.77|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|981|M981|9|FAM000062|||2|332111|9|REMODELACION DE ESPACIOS|-|-|-|139766.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|05/03/2021|01/04/2021|1|0000|13.33|582.36|-582.36|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|875|M875|9|FAM000063|||2|332111|9|SERV. REMODELACION PARA ESPACI|-|-|-|139766.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/03/2021|01/04/2021|1|0000|13.33|582.36|-582.36|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|878|M878|9|FAM000064|||2|332111|9|SUM. E INST. BALDOSAS PERFORAD|-|-|-|4914.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/03/2021|01/04/2021|1|0000|13.33|20.48|-20.48|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|984|M984|9|FAM000065|||2|332111|9|SUM. E INST. BALDOSAS PERFORAD|-|-|-|3276.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15/01/2020|01/04/2021|1|0000|13.33|13.65|-13.65|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|881|M881|9|FAM000066|||2|332111|9|REMODELACION DE SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|09/04/2021|01/05/2021|1|0000|12.92|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|987|M987|9|FAM000067|||2|332111|9|MANTENIMIENTO DE PINTURA|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/04/2021|01/05/2021|1|0000|12.92|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|990|M990|9|FAM000068|||2|332111|9|ANTICIPO ACABADOS DE FACHADA|-|-|-|23686.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/04/2021|01/05/2021|1|0000|12.92|98.69|-98.69|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|884|M884|9|FAM000069|||2|332111|9|REMODELACION SEDE TRUJILLO|-|-|-|112690.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/04/2021|01/05/2021|1|0000|12.92|469.54|-469.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|993|M993|9|FAM000070|||2|332111|9|MANTENIMIENTO DE PINTURA JP|-|-|-|11440.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|12.92|47.67|-47.67|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|887|M887|9|FAM000071|||2|332111|9|REMODELACION DE LA SEDE|-|-|-|131647.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/05/2021|1|0000|12.92|548.53|-548.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|996|M996|9|FAM000072|||2|332111|9|DISEÑO DE ILUMINACION|-|-|-|1472.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/05/2021|01/06/2021|1|0000|12.50|6.13|-6.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|999|M999|9|FAM000073|||2|332111|9|ANTICIPO REMODELACION DE ESPAC|-|-|-|105203.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/05/2021|01/06/2021|1|0000|12.50|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|890|M890|9|FAM000074|||2|332111|9|SERVICIO DE CARPINTERIA|-|-|-|8046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|26/04/2021|01/06/2021|1|0000|12.50|33.53|-33.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1002|M1002|9|FAM000075|||2|332111|9|ACABADOS DE FACHADA|-|-|-|23728.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|12.50|98.87|-98.87|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|893|M893|9|FAM000076|||2|332111|9|04 UPS DE 8 TOMAS DE 100VA|-|-|-|1499.39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/05/2021|01/06/2021|1|0000|12.50|6.25|-6.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1005|M1005|9|FAM000077|||2|332111|9|SUMINISTRO E INSTALACION DE MO|-|-|-|15508.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/05/2021|01/06/2021|1|0000|12.50|64.62|-64.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|896|M896|9|FAM000078|||2|332111|9|TRABAJOS DE ALBAÑIRIA SURQUILL|-|-|-|1255.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11/05/2021|01/06/2021|1|0000|12.50|5.23|-5.23|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1008|M1008|9|FAM000079|||2|332111|9|REMODELACION DE ESPACIOS|-|-|-|105203.05|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/05/2021|01/06/2021|1|0000|12.50|438.35|-438.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|899|M899|9|FAM000080|||2|332111|9|REMODELACION SEDE TRUJILLO|-|-|-|112690.68|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/05/2021|01/06/2021|1|0000|12.50|469.54|-469.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1011|M1011|9|FAM000081|||2|332111|9|INSTALACION DE SISTEMAS DE VID|-|-|-|4504.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|02/06/2021|01/07/2021|1|0000|12.08|18.77|-18.77|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1102|M1102|9|FAM000082|||2|332111|9|MANTENIMIENTO VARIOS|-|-|-|36016.95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|09/06/2021|01/07/2021|1|0000|12.08|150.07|-150.07|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1014|M1014|9|FAM000083|||2|332111|9|SUM E. INST. PLATAFORMA|-|-|-|28561.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|24/05/2021|01/09/2021|1|0000|11.25|119.01|-119.01|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1105|M1105|9|FAM000084|||2|332111|9|IMPLEMENTACION DE NODO DE TELE|-|-|-|7750.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/10/2021|01/11/2021|1|0000|10.42|32.29|-32.29|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1108|M1108|9|FAM000085|||2|332111|9|SERV. IMPLEMENTACION DE NODO|-|-|-|7750.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/10/2021|01/11/2021|1|0000|10.42|32.29|-32.29|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1017|M1017|9|FAM000086|||2|332111|9|02 PUERTAS CONTRAPLACADA VICUÑ|-|-|-|2530.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13/12/2021|01/01/2022|1|0000|9.58|10.54|-10.54|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1111|M1111|9|FAM000087|||2|332111|9|SERV. IMPLEMENTACION DE NODO|-|-|-|34258.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15/02/2022|01/03/2022|1|0000|8.75|142.75|-142.75|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1020|M1020|9|FAM000088|||2|332111|9|SERVICIO ACOMETIDA ELECTRICA|-|-|-|3788.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15/02/2022|01/03/2022|1|0000|8.75|15.79|-15.79|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1114|M1114|9|FAM000089|||2|332111|9|INSTALACIONES ELECTRICAS STA C|-|-|-|13429.64|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/06/2022|01/07/2022|1|0000|7.08|55.96|-55.96|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1023|M1023|9|FAM000090|||2|332111|9|INSTALACIONES ELECTR STA CATAL|-|-|-|66070.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18/05/2022|01/07/2022|1|0000|7.08|275.29|-275.29|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1117|M1117|9|FAM000091|||2|332111|9|SERV. INSTALACION ESTANDAR|-|-|-|44062.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|24/10/2019|01/08/2022|1|0000|6.67|183.59|-183.59|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1026|M1026|9|FAM000092|||2|332111|9|SERV. INSTALACION ESTANDAR|-|-|-|40847.83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/04/2021|01/08/2022|1|0000|6.67|170.20|-170.20|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1120|M1120|9|FAM000093|||2|332111|9|50 % SUM E INST. ZOCALOS SANIT|-|-|-|3892.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/04/2022|01/08/2022|1|0000|6.67|16.22|-16.22|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1029|M1029|9|FAM000094|||2|332111|9|IMPLEMENTACION DE PLATAFORMA|-|-|-|8841.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|31/07/2022|01/08/2022|1|0000|6.67|36.84|-36.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1123|M1123|9|FAM000095|||2|332111|9|30% IMPLEMNTACION DE PLATAFORM|-|-|-|8841.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2021|01/08/2022|1|0000|6.67|36.84|-36.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1032|M1032|9|FAM000096|||2|332111|9|IMPLEMENTACION DE PLATAFORMA W|-|-|-|11788.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/01/2022|01/08/2022|1|0000|6.67|49.12|-49.12|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1126|M1126|9|FAM000097|||2|332111|9|REVESTIMIENTO DE MURO|-|-|-|7938.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|31/07/2022|01/08/2022|1|0000|6.67|33.08|-33.08|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1035|M1035|9|FAM000098|||2|332111|9|REVESTIMIENTO DE MURO|-|-|-|6804.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|01/09/2021|01/08/2022|1|0000|6.67|28.35|-28.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1129|M1129|9|FAM000099|||2|332111|9|REVESTIMIENTO DE MURO|-|-|-|7938.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10/06/2021|01/08/2022|1|0000|6.67|33.08|-33.08|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1132|M1132|9|FAM000100|||2|332111|9|TABLERO MURAL|-|-|-|8855.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|06/07/2022|01/08/2022|1|0000|6.67|36.90|-36.90|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1038|M1038|9|FAM000101|||2|332111|9|TABLERO MURAL|-|-|-|3319.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|06/07/2021|01/08/2022|1|0000|6.67|13.83|-13.83|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1135|M1135|9|FAM000102|||2|332111|9|EQUIPAMIENTO ELECTRONICO|-|-|-|12174.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|24/06/2021|01/08/2022|1|0000|6.67|50.73|-50.73|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1041|M1041|9|FAM000103|||2|332111|9|50% SUM E INST. ZOCALOS SANITA|-|-|-|109811.26|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/04/2021|01/08/2022|1|0000|6.67|457.55|-457.55|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|1138|M1138|9|FAM000104|||2|332111|9|SALDO INST. LUMINARIA DATA CEN|-|-|-|6072.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/11/2021|01/08/2022|1|0000|6.67|25.30|-25.30|0.00|0.00|0.00|0.00|0.00|0.00|1|
